旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Good Relation Villa,好姻緣別墅,Expedia.com.tw,"豪華標準客房 (免費早餐, 免費停車, 免費無線上網)",3501,"174 Saegol-Gil, 慶州, 慶尚北道, 南韓"
Good Relation Villa,好姻緣別墅,Expedia.com.tw,"並排別墅 (Double) (免費早餐, 免費停車, 免費無線上網)",3501,"174 Saegol-Gil, 慶州, 慶尚北道, 南韓"
Hyangdan Hanok Guesthouse,香壇韓屋民宿,Agoda.com,Haengrang Chae住宿,4628,"121-75, Yangdongmaeul-gil, Gangdong-myeon, 慶州, 慶尚北道, 南韓"
Hyangdan Hanok Guesthouse,香壇韓屋民宿,Agoda.com,韓式雙人房,4628,"121-75, Yangdongmaeul-gil, Gangdong-myeon, 慶州, 慶尚北道, 南韓"
Hyangdan Hanok Guesthouse,香壇韓屋民宿,Agoda.com,韓式暖炕房,6943,"121-75, Yangdongmaeul-gil, Gangdong-myeon, 慶州, 慶尚北道, 南韓"
Hyangdan Hanok Guesthouse,香壇韓屋民宿,Agoda.com,An Chae客房B型,6943,"121-75, Yangdongmaeul-gil, Gangdong-myeon, 慶州, 慶尚北道, 南韓"
Hyangdan Hanok Guesthouse,香壇韓屋民宿,Agoda.com,套房,8216,"121-75, Yangdongmaeul-gil, Gangdong-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Agoda.com,韓國傳統暖炕房,3058,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Booking.com,韓式雙人間 - 不退款,3055,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Hotels.com,雙人房 (免費停車),3168,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Expedia.com.tw,雙人房 (免費停車),3168,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Priceline.com,韓式雙人間 - 不退款,3055,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Agoda.com,Standard Family Room,4170,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Booking.com,標準家庭房 - 不退款,4166,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Priceline.com,標準家庭房 - 不退款,4166,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Hotels.com,"家庭客房, 花園景觀, 花園 (免費停車)",4752,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
Choonguidang Hanok,強貴當酒店 - 慶州,Expedia.com.tw,"家庭客房, 花園景觀, 花園 (免費停車)",4752,"28-17, Ijo 3-gil, Naenam-myeon, 慶州, 慶尚北道, 南韓"
The Marine Pool Villa,海景泳池別墅酒店 - 慶州,Hotels.com,"別墅, 按摩浴缸 (免費早餐, 免費停車, 免費無線上網)",7540,"329-39, Gampo-ro, Gampo-eup, 慶州, 慶尚北道, 南韓"
The Marine Pool Villa,海景泳池別墅酒店 - 慶州,Expedia.com.tw,"別墅, 按摩浴缸 (免費早餐, 免費停車, 免費無線上網)",7540,"329-39, Gampo-ro, Gampo-eup, 慶州, 慶尚北道, 南韓"
The Marine Pool Villa,海景泳池別墅酒店 - 慶州,Hotels.com,"別墅, 私人泳池 (免費早餐, 免費停車, 免費無線上網)",9695,"329-39, Gampo-ro, Gampo-eup, 慶州, 慶尚北道, 南韓"
The Marine Pool Villa,海景泳池別墅酒店 - 慶州,Expedia.com.tw,"別墅, 私人泳池 (免費早餐, 免費停車, 免費無線上網)",9695,"329-39, Gampo-ro, Gampo-eup, 慶州, 慶尚北道, 南韓"
KB Pension,KB度假屋,Agoda.com,One-Bedroom House,1668,"27, Bomunmaeul 4-gil, 慶州, 慶尚北道, 南韓"
KB Pension,KB度假屋,Booking.com,一臥室住宅 - 不退款,1666,"27, Bomunmaeul 4-gil, 慶州, 慶尚北道, 南韓"
KB Pension,KB度假屋,Priceline.com,一臥室住宅 - 不退款,1666,"27, Bomunmaeul 4-gil, 慶州, 慶尚北道, 南韓"
KB Pension,KB度假屋,Agoda.com,Korean-Style One-Bedroom House,2224,"27, Bomunmaeul 4-gil, 慶州, 慶尚北道, 南韓"
KB Pension,KB度假屋,Booking.com,韓式一臥室公寓 - 不退款,2222,"27, Bomunmaeul 4-gil, 慶州, 慶尚北道, 南韓"
KB Pension,KB度假屋,Priceline.com,韓式一臥室公寓 - 不退款,2222,"27, Bomunmaeul 4-gil, 慶州, 慶尚北道, 南韓"
KB Pension,KB度假屋,Agoda.com,情侶房,2573,"27, Bomunmaeul 4-gil, 慶州, 慶尚北道, 南韓"
KB Pension,KB度假屋,Agoda.com,家庭房,3041,"27, Bomunmaeul 4-gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Booking.com,4床女性宿舍間的1張床位,1388,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Booking.com,4床男性宿舍間的1張床位,1388,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Priceline.com,4床女性宿舍間的1張床位,1388,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Priceline.com,4床男性宿舍間的1張床位,1388,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Booking.com,雙人房,1666,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Booking.com,雙床房,1666,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Priceline.com,雙人房,1666,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Priceline.com,雙床房,1666,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Booking.com,家庭房,1944,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Nangman Hong's Guesthouse - Hostel,納曼洪旅館 - 青年旅舍 - 慶州,Priceline.com,家庭房,1944,"9-3 Imhae-Ro 96beon-Gil, 慶州, 慶尚北道, 南韓"
Alley Guesthouse,胡同賓館,Booking.com,雙床房－附私人衛浴 - 不退款 - 免費WiFi,1249,"12 Gyerim-Ro 106beon-Gil, 慶州, 慶尚北道, 南韓"
Alley Guesthouse,胡同賓館,Priceline.com,雙床房－附私人衛浴 - 不退款 - 免費WiFi,1249,"12 Gyerim-Ro 106beon-Gil, 慶州, 慶尚北道, 南韓"
Alley Guesthouse,胡同賓館,Booking.com,家庭房 - 不退款 - 免費WiFi,2499,"12 Gyerim-Ro 106beon-Gil, 慶州, 慶尚北道, 南韓"
Alley Guesthouse,胡同賓館,Priceline.com,家庭房 - 不退款 - 免費WiFi,2499,"12 Gyerim-Ro 106beon-Gil, 慶州, 慶尚北道, 南韓"
Twin Village,雙村旅館,Hotels.com,"雙人房 (免費停車, 免費無線上網)",1615,"24-9, Cheongun 1-gil, 慶州, 慶尚北道, 南韓"
Twin Village,雙村旅館,Expedia.com.tw,"雙人房 (免費停車, 免費無線上網)",1615,"24-9, Cheongun 1-gil, 慶州, 慶尚北道, 南韓"
Twin Village,雙村旅館,Hotels.com,"複式房屋 (免費停車, 免費無線上網)",4578,"24-9, Cheongun 1-gil, 慶州, 慶尚北道, 南韓"
Twin Village,雙村旅館,Expedia.com.tw,"複式房屋 (免費停車, 免費無線上網)",4578,"24-9, Cheongun 1-gil, 慶州, 慶尚北道, 南韓"
Kimho House,金虎屋酒店 - 慶州,Hotels.com,標準客房 (Munganbang) (免費停車),2217,"35 Sikhyegol-Gil, 慶州, 慶尚北道, 南韓"
Kimho House,金虎屋酒店 - 慶州,Booking.com,高級家庭房 - 不退款,4888,"35 Sikhyegol-Gil, 慶州, 慶尚北道, 南韓"
Kimho House,金虎屋酒店 - 慶州,Expedia.com.tw,標準客房 (Munganbang) (免費停車),2217,"35 Sikhyegol-Gil, 慶州, 慶尚北道, 南韓"
Kimho House,金虎屋酒店 - 慶州,Hotels.com,標準客房 (Gunneonbang) (免費停車),2534,"35 Sikhyegol-Gil, 慶州, 慶尚北道, 南韓"
Kimho House,金虎屋酒店 - 慶州,Expedia.com.tw,標準客房 (Gunneonbang) (免費停車),2534,"35 Sikhyegol-Gil, 慶州, 慶尚北道, 南韓"
Kimho House,金虎屋酒店 - 慶州,Hotels.com,獨棟房屋 (Araechae) (免費停車),4435,"35 Sikhyegol-Gil, 慶州, 慶尚北道, 南韓"
Kimho House,金虎屋酒店 - 慶州,Expedia.com.tw,獨棟房屋 (Araechae) (免費停車),4435,"35 Sikhyegol-Gil, 慶州, 慶尚北道, 南韓"
Kimho House,金虎屋酒店 - 慶州,Priceline.com,高級家庭房 - 不退款,4888,"35 Sikhyegol-Gil, 慶州, 慶尚北道, 南韓"
Princess Pension,公主別墅,Hotels.com,"雙人房 (3rd,4th pax charge-KRW10,000 upon C/I) (免費停車, 免費無線上網)",1346,"175-4, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Princess Pension,公主別墅,Expedia.com.tw,"雙人房 (3rd,4th pax charge-KRW10,000 upon C/I) (免費停車, 免費無線上網)",1346,"175-4, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Samsan Gotaek,山姆森戈鐵酒店 - 慶州,Agoda.com,Two-Bedroom House,5838,"91, Yangdongmaeuran-gil, 慶州, 慶尚北道, 南韓"
Samsan Gotaek,山姆森戈鐵酒店 - 慶州,Booking.com,雙臥室住宅 - 不退款,5832,"91, Yangdongmaeuran-gil, 慶州, 慶尚北道, 南韓"
Samsan Gotaek,山姆森戈鐵酒店 - 慶州,Priceline.com,雙臥室住宅 - 不退款,5832,"91, Yangdongmaeuran-gil, 慶州, 慶尚北道, 南韓"
Samsan Gotaek,山姆森戈鐵酒店 - 慶州,Hotels.com,傳統客房 (Anchae) (免費停車),7287,"91, Yangdongmaeuran-gil, 慶州, 慶尚北道, 南韓"
Samsan Gotaek,山姆森戈鐵酒店 - 慶州,Expedia.com.tw,傳統客房 (Anchae) (免費停車),7287,"91, Yangdongmaeuran-gil, 慶州, 慶尚北道, 南韓"
Serroa,時雅,Booking.com,豪華雙人房 - 免費WiFi,1666,"39, Poseok-ro 1050beon-gil, 慶州, 慶尚北道, 南韓"
Serroa,時雅,Priceline.com,豪華雙人房 - 免費WiFi,1666,"39, Poseok-ro 1050beon-gil, 慶州, 慶尚北道, 南韓"
Serroa,時雅,Booking.com,家庭間- 帶私人浴室 - 免費WiFi,2777,"39, Poseok-ro 1050beon-gil, 慶州, 慶尚北道, 南韓"
Serroa,時雅,Priceline.com,家庭間- 帶私人浴室 - 免費WiFi,2777,"39, Poseok-ro 1050beon-gil, 慶州, 慶尚北道, 南韓"
Hotel Yolo,優洛飯店,Booking.com,豪華雙人房 - 免費WiFi,1610,"12 Jinhyeon-Ro 1-Gil, 慶州, 慶尚北道, 南韓"
Hotel Yolo,優洛飯店,Hotels.com,"客房 (VIP) (免費停車, 免費無線上網)",1562,"12 Jinhyeon-Ro 1-Gil, 慶州, 慶尚北道, 南韓"
Hotel Yolo,優洛飯店,Expedia.com.tw,"客房 (VIP) (免費停車, 免費無線上網)",1562,"12 Jinhyeon-Ro 1-Gil, 慶州, 慶尚北道, 南韓"
Hotel Yolo,優洛飯店,Priceline.com,豪華雙人房 - 免費WiFi,1610,"12 Jinhyeon-Ro 1-Gil, 慶州, 慶尚北道, 南韓"
Haemilteo Pension,海米爾迪奧度假屋,Hotels.com,標準客房 (免費無線上網),1901,"34-2 Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Haemilteo Pension,海米爾迪奧度假屋,Expedia.com.tw,標準客房 (免費無線上網),1901,"34-2 Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Haemilteo Pension,海米爾迪奧度假屋,Hotels.com,豪華客房 (免費無線上網),2217,"34-2 Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Haemilteo Pension,海米爾迪奧度假屋,Expedia.com.tw,豪華客房 (免費無線上網),2217,"34-2 Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Haemilteo Pension,海米爾迪奧度假屋,Hotels.com,家庭客房 (免費無線上網),2851,"34-2 Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Haemilteo Pension,海米爾迪奧度假屋,Expedia.com.tw,家庭客房 (免費無線上網),2851,"34-2 Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Gyeongju Ran Hanok Guesthouse,歐朗民宿,Booking.com,家庭間- 帶私人浴室 - 不退款 - 免費WiFi,2222,"12-7, Gukdang 2-gil, 慶州, 慶尚北道, 南韓"
Gyeongju Ran Hanok Guesthouse,歐朗民宿,Priceline.com,家庭間- 帶私人浴室 - 不退款 - 免費WiFi,2222,"12-7, Gukdang 2-gil, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Booking.com,韓式雙人間 - 不退款 - 免費WiFi,1666,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Booking.com,韓式四人間 - 不退款 - 免費WiFi,1666,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Booking.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1666,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Booking.com,韓式三人間 - 不退款 - 免費WiFi,1666,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Hotels.com,"標準客房, 私人浴室, 花園景觀 (免費無線上網)",1615,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Hotels.com,"傳統四人房, 私人浴室, 附屬建築 (免費無線上網)",1615,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Hotels.com,"傳統雙床房, 私人浴室, 花園 (免費停車, 免費無線上網)",1615,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Hotels.com,"傳統雙人房, 私人浴室, 附屬建築 (免費無線上網)",1615,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Expedia.com.tw,"標準客房, 私人浴室, 花園景觀 (免費無線上網)",1615,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Expedia.com.tw,"傳統四人房, 私人浴室, 附屬建築 (免費無線上網)",1615,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Expedia.com.tw,"傳統雙床房, 私人浴室, 花園 (免費停車, 免費無線上網)",1615,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Expedia.com.tw,"傳統雙人房, 私人浴室, 附屬建築 (免費無線上網)",1615,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Priceline.com,韓式雙人間 - 不退款 - 免費WiFi,1666,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Priceline.com,韓式四人間 - 不退款 - 免費WiFi,1666,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Priceline.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1666,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Chowoo Guesthouse,慶洲昭佑戶外露營度假屋,Priceline.com,韓式三人間 - 不退款 - 免費WiFi,1666,"3549-30 Saneop-Ro, 慶州, 慶尚北道, 南韓"
Gyeongju Family Pension,廣州家庭渡假村,Booking.com,雙人房 - 不退款 - 免費WiFi,3333,"17 Seoak 2-Gil, 慶州, 慶尚北道, 南韓"
Gyeongju Family Pension,廣州家庭渡假村,Priceline.com,雙人房 - 不退款 - 免費WiFi,3333,"17 Seoak 2-Gil, 慶州, 慶尚北道, 南韓"
Gyeongju Family Pension,廣州家庭渡假村,Booking.com,家庭一室公寓 - 不退款 - 免費WiFi,4999,"17 Seoak 2-Gil, 慶州, 慶尚北道, 南韓"
Gyeongju Family Pension,廣州家庭渡假村,Priceline.com,家庭一室公寓 - 不退款 - 免費WiFi,4999,"17 Seoak 2-Gil, 慶州, 慶尚北道, 南韓"
Gyeongju Family Pension,廣州家庭渡假村,Booking.com,家庭套房 - 不退款 - 免費WiFi,6388,"17 Seoak 2-Gil, 慶州, 慶尚北道, 南韓"
Gyeongju Family Pension,廣州家庭渡假村,Priceline.com,家庭套房 - 不退款 - 免費WiFi,6388,"17 Seoak 2-Gil, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Hotels.com,標準雙人房 (免費無線上網),1588,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Expedia.com.tw,標準雙人房 (免費無線上網),1588,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Hotels.com,特色雙人房 (B) (免費無線上網),1858,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Hotels.com,特色雙人房 (A) (免費無線上網),1858,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Expedia.com.tw,特色雙人房 (B) (免費無線上網),1858,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Expedia.com.tw,特色雙人房 (A) (免費無線上網),1858,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Hotels.com,高級雙人房 (免費無線上網),2127,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Expedia.com.tw,高級雙人房 (免費無線上網),2127,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Hotels.com,家庭客房 (A) (免費無線上網),3474,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Art in Tiara Pension,阿廷皇冠療養飯店,Expedia.com.tw,家庭客房 (A) (免費無線上網),3474,"3, Bukgun 4-gil, 北軍洞, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Hotels.com,"Butkkot (#102) (免費停車, 免費無線上網)",1346,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Hotels.com,"Aengcho (#103) (免費停車, 免費無線上網)",1346,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Expedia.com.tw,"Butkkot (#102) (免費停車, 免費無線上網)",1346,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Expedia.com.tw,"Aengcho (#103) (免費停車, 免費無線上網)",1346,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Hotels.com,"Mindeulle (#202) (免費停車, 免費無線上網)",1615,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Hotels.com,"Changpo (#101) (免費停車, 免費無線上網)",1615,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Hotels.com,"Doraji (#201) (免費停車, 免費無線上網)",1615,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Hotels.com,"Suseonhwa (#205) (免費停車, 免費無線上網)",1615,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Expedia.com.tw,"Mindeulle (#202) (免費停車, 免費無線上網)",1615,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Expedia.com.tw,"Changpo (#101) (免費停車, 免費無線上網)",1615,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Expedia.com.tw,"Doraji (#201) (免費停車, 免費無線上網)",1615,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Another World Pension,另一世界度假屋,Expedia.com.tw,"Suseonhwa (#205) (免費停車, 免費無線上網)",1615,"175-9, Mulcheonan-gil, Cheonbuk-myeon, 慶州, 慶尚北道, 南韓"
Fulnaeum House Pension,富納姆之家旅館 - 慶州,Hotels.com,"別墅, 2 間臥室 (89sqm) (免費停車, 免費無線上網)",5386,"49-51 Saegol-Gil, 慶州, 慶尚北道, 南韓"
Fulnaeum House Pension,富納姆之家旅館 - 慶州,Hotels.com,"別墅, 3 間臥室 (89sqm) (免費停車, 免費無線上網)",5386,"49-51 Saegol-Gil, 慶州, 慶尚北道, 南韓"
Fulnaeum House Pension,富納姆之家旅館 - 慶州,Expedia.com.tw,"別墅, 2 間臥室 (89sqm) (免費停車, 免費無線上網)",5386,"49-51 Saegol-Gil, 慶州, 慶尚北道, 南韓"
Fulnaeum House Pension,富納姆之家旅館 - 慶州,Expedia.com.tw,"別墅, 3 間臥室 (89sqm) (免費停車, 免費無線上網)",5386,"49-51 Saegol-Gil, 慶州, 慶尚北道, 南韓"
Fulnaeum House Pension,富納姆之家旅館 - 慶州,Hotels.com,"別墅, 3 間臥室 (132sqm) (免費停車, 免費無線上網)",8079,"49-51 Saegol-Gil, 慶州, 慶尚北道, 南韓"
Fulnaeum House Pension,富納姆之家旅館 - 慶州,Expedia.com.tw,"別墅, 3 間臥室 (132sqm) (免費停車, 免費無線上網)",8079,"49-51 Saegol-Gil, 慶州, 慶尚北道, 南韓"
Hyang Dan,香丹酒店 - 慶州,Booking.com,韓式雙人間 - 不退款,5082,"121-83 Yangdongmaeul-Gil, Gangdong Myeon, 慶州, 慶尚北道, 南韓"
Hyang Dan,香丹酒店 - 慶州,Priceline.com,韓式雙人間 - 不退款,5082,"121-83 Yangdongmaeul-Gil, Gangdong Myeon, 慶州, 慶尚北道, 南韓"
Hyang Dan,香丹酒店 - 慶州,Booking.com,標準雙人或雙床間 - 不退款,8471,"121-83 Yangdongmaeul-Gil, Gangdong Myeon, 慶州, 慶尚北道, 南韓"
