旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Sejour Inn Capsule,,Priceline.com,私人雙床膠囊間 - 不退款,2179,"Naka-ku Kawaramachi 10-20, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Jalan.net,雙人,2207,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Booking.com,雙人房 - 不退款 - 免費WiFi,2588,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Jalan.net,兩小床,2207,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Agoda.com,雙人房,2587,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Agoda.com,客房(兩床),2669,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Booking.com,雙床房 - 不退款 - 免費WiFi,2670,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Priceline.com,雙人房 - 不退款 - 免費WiFi,2588,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Priceline.com,雙床房 - 不退款 - 免費WiFi,2670,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Trip.com,客房,2795,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Agoda.com,Double Room,3350,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Rakuten.Travel,雙人床間,3264,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Agoda.com,Twin Room,3629,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Rakuten.Travel,雙床間,3536,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Regalo Hotel Hiroshima,廣島雷加洛酒店,Trip.com,豪華房,4244,"橋本町9番2號, 中区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Agoda.com,雙人房 - 禁菸,3030,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Jalan.net,雙人,2942,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Hotels.com,"雙人房, 非吸煙房 ( B ) (免費早餐, 免費無線上網)",3158,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Expedia.com.tw,"雙人房, 非吸煙房 ( B ) (免費早餐, 免費無線上網)",3145,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Jalan.net,兩小床,4904,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Agoda.com,客房(兩床) - 可吸菸,5042,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Agoda.com,客房(兩床) - 禁菸,5042,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",5254,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5254,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",5233,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green Rich Hotel Hiroshima Shinkansen-guchi,廣島市富豪酒店 - 廣島,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5233,"7320053 22-14 Wakakusa-Machi Higashi-Ku Hiroshima-Shi Hiroshima 732-0052 Japan, 東区, 廣島, 廣島縣, 日本"
Green House Hiroshima,廣島綠屋公寓,Agoda.com,三臥室公寓,2887,"宇品神田3-1-3, 南区, 廣島, 廣島縣, 日本"
Green House Hiroshima,廣島綠屋公寓,Agoda.com,單臥室公寓,2887,"宇品神田3-1-3, 南区, 廣島, 廣島縣, 日本"
Green House Hiroshima,廣島綠屋公寓,Agoda.com,雙臥室公寓,3094,"宇品神田3-1-3, 南区, 廣島, 廣島縣, 日本"
Hotel Sun Palace,,Trip.com,經濟雙床房 (免費WiFi),3401,"10-12 Matsubara, Minamiku, 南区, 廣島, 廣島縣, 日本"
Hotel Sun Palace,,Trip.com,經濟雙床房 (免費WiFi),4022,"10-12 Matsubara, Minamiku, 南区, 廣島, 廣島縣, 日本"
Sejour Inn Nagarekawa,,Trip.com,標準房,2449,"5-26 Nagarekawacho Naka, 中区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Agoda.com,Main Building Standard Double Room,2959,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Hotel.info,最優惠可訂房價格,2864,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,hrs.com,最優惠可訂房價格,2863,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Rakuten.Travel,主樓標準雙人床間,2921,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Jalan.net,雙人,2888,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Agoda.com,Main Building Standard Twin Room,3238,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Rakuten.Travel,主樓標準雙床間,3197,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Jalan.net,兩小床,3160,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Agoda.com,Main Building Standard Triple Room,3461,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Rakuten.Travel,主樓標準日式間,3417,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Rakuten.Travel,主樓標準三人間,3417,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Crystal Hiroshima,廣島水晶酒店,Jalan.net,三人,3378,"若草町10-3, 東区, 廣島, 廣島縣, 日本"
Hotel Pao,,Agoda.com,Standard Double Room 10 to 15 Sq M,2255,"Naka-ku Kanayamacho 3-12, 中区, 廣島, 廣島縣, 日本"
Hotel Pao,,Hotel.info,最優惠可訂房價格,2162,"Naka-ku Kanayamacho 3-12, 中区, 廣島, 廣島縣, 日本"
Hotel Pao,,hrs.com,最優惠可訂房價格,2161,"Naka-ku Kanayamacho 3-12, 中区, 廣島, 廣島縣, 日本"
Hotel Pao,,Agoda.com,Standard Twin Room 16 to 20 Sq M,2819,"Naka-ku Kanayamacho 3-12, 中区, 廣島, 廣島縣, 日本"
Hiroshima Wabisabi Hostel,廣島侘寂旅舍,Agoda.com,客房(兩床),1714,"幟町7-28, 中区, 廣島, 廣島縣, 日本"
Hiroshima Wabisabi Hostel,廣島侘寂旅舍,Booking.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1910,"幟町7-28, 中区, 廣島, 廣島縣, 日本"
Hiroshima Wabisabi Hostel,廣島侘寂旅舍,Agoda.com,雙人房,1909,"幟町7-28, 中区, 廣島, 廣島縣, 日本"
Hiroshima Wabisabi Hostel,廣島侘寂旅舍,Priceline.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1910,"幟町7-28, 中区, 廣島, 廣島縣, 日本"
Hiroshima Wabisabi Hostel,廣島侘寂旅舍,Booking.com,雙床房－附私人衛浴 - 不退款 - 免費WiFi,2038,"幟町7-28, 中区, 廣島, 廣島縣, 日本"
Hiroshima Wabisabi Hostel,廣島侘寂旅舍,Hotels.com,"舒適雙床房, 2 張標準雙人床, 非吸煙房, 私人浴室 (免費無線上網)",2038,"幟町7-28, 中区, 廣島, 廣島縣, 日本"
Hiroshima Wabisabi Hostel,廣島侘寂旅舍,Expedia.com.tw,"舒適雙床房, 2 張標準雙人床, 非吸煙房, 私人浴室 (免費無線上網)",2038,"幟町7-28, 中区, 廣島, 廣島縣, 日本"
Hiroshima Wabisabi Hostel,廣島侘寂旅舍,Priceline.com,雙床房－附私人衛浴 - 不退款 - 免費WiFi,2038,"幟町7-28, 中区, 廣島, 廣島縣, 日本"
Yorimoto Ryokan,,Trip.com,日式房,3661,"9-17 Wakakusacho, 東区, 廣島, 廣島縣, 日本"
Yorimoto Ryokan,,Jalan.net,日式床,3569,"9-17 Wakakusacho, 東区, 廣島, 廣島縣, 日本"
Yorimoto Ryokan,,Trip.com,日式房,3952,"9-17 Wakakusacho, 東区, 廣島, 廣島縣, 日本"
Yorimoto Ryokan,,Trip.com,客房,4035,"9-17 Wakakusacho, 東区, 廣島, 廣島縣, 日本"
Yorimoto Ryokan,,Jalan.net,兩小床,3934,"9-17 Wakakusacho, 東区, 廣島, 廣島縣, 日本"
Hotel 28 Hiroshima,廣島28飯店,Trip.com,經濟雙人床房主樓(D),1361,"田中町6-24, 中区, 廣島, 廣島縣, 日本"
Hotel 28 Hiroshima,廣島28飯店,Trip.com,經濟雙床房主樓,1415,"田中町6-24, 中区, 廣島, 廣島縣, 日本"
Hotel 28 Hiroshima,廣島28飯店,Hotel.info,最優惠可訂房價格,1351,"田中町6-24, 中区, 廣島, 廣島縣, 日本"
Hotel 28 Hiroshima,廣島28飯店,Trip.com,標準日式房主樓(中層),1497,"田中町6-24, 中区, 廣島, 廣島縣, 日本"
Hotel 28 Hiroshima,廣島28飯店,Trip.com,標準兩臥房副樓,1850,"田中町6-24, 中区, 廣島, 廣島縣, 日本"
Hotel 28 Hiroshima,廣島28飯店,Trip.com,標準雙人床房副樓,1932,"田中町6-24, 中区, 廣島, 廣島縣, 日本"
Hotel 28 Hiroshima,廣島28飯店,Trip.com,標準兩臥房副樓,1959,"田中町6-24, 中区, 廣島, 廣島縣, 日本"
Hotel 28 Hiroshima,廣島28飯店,Trip.com,標準雙人床房副樓,2041,"田中町6-24, 中区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Jalan.net,日式床,2397,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Booking.com,標准雙床間 -可吸煙 - 不退款,3215,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Agoda.com,Japanese-Style Room,2847,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Hotel.info,最優惠可訂房價格,2756,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,hrs.com,最優惠可訂房價格,2755,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Agoda.com,標準房(兩床) - 可吸菸,3214,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Priceline.com,標准雙床間 -可吸煙 - 不退款,3215,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Jalan.net,兩小床,3215,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Agoda.com,日式房- 帶共用浴室- 可吸煙,3595,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Booking.com,日式間- 帶共用浴室- 可吸煙 - 不退款,3596,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Priceline.com,日式間- 帶共用浴室- 可吸煙 - 不退款,3596,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Agoda.com,標準房(兩床) - 可吸菸,3813,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Agoda.com,Standard Twin Room,3908,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Booking.com,標准雙床間 -可吸煙 - 不退款,3814,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Booking.com,日式間- 帶共用浴室- 可吸煙 - 不退款,3842,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Priceline.com,標准雙床間 -可吸煙 - 不退款,3814,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
Hotel Zurich Toho 2001,,Priceline.com,日式間- 帶共用浴室- 可吸煙 - 不退款,3842,"2-7-31 Hikari-Machi Higashi-Ku Hiroshima-Shi Hiroshima, 東区, 廣島, 廣島縣, 日本"
2 Minutes Walk To The Peace Park,,Agoda.com,單臥室公寓,1985,"Naka-ku Tokaichimachi 1-6-20, 中区, 廣島, 廣島縣, 日本"
Guesthouse Hiroshima Mange Tak,蔓查克旅館,Booking.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1362,"堺町2-1-13, 中区, 廣島, 廣島縣, 日本"
Guesthouse Hiroshima Mange Tak,蔓查克旅館,Booking.com,混合宿舍間的1張床位 - 不退款 - 免費WiFi,1362,"堺町2-1-13, 中区, 廣島, 廣島縣, 日本"
Guesthouse Hiroshima Mange Tak,蔓查克旅館,Priceline.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1362,"堺町2-1-13, 中区, 廣島, 廣島縣, 日本"
Guesthouse Hiroshima Mange Tak,蔓查克旅館,Priceline.com,混合宿舍間的1張床位 - 不退款 - 免費WiFi,1362,"堺町2-1-13, 中区, 廣島, 廣島縣, 日本"
Guesthouse Hiroshima Mange Tak,蔓查克旅館,Agoda.com,獨立房,2015,"堺町2-1-13, 中区, 廣島, 廣島縣, 日本"
Guesthouse Hiroshima Mange Tak,蔓查克旅館,Booking.com,雙人房 - 不退款 - 免費WiFi,2179,"堺町2-1-13, 中区, 廣島, 廣島縣, 日本"
Guesthouse Hiroshima Mange Tak,蔓查克旅館,Priceline.com,雙人房 - 不退款 - 免費WiFi,2179,"堺町2-1-13, 中区, 廣島, 廣島縣, 日本"
Hagoromocho bus stop 1 mins Near Peace Park,,Agoda.com,雙臥室公寓,1447,"Yoshijimacho, 中区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Agoda.com,日式客房 - 禁菸,2177,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Booking.com,日式客房 - 不退款 - 免費WiFi,2588,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Agoda.com,和洋室客房 - 禁菸,2177,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Agoda.com,Room with Tatami Area,2587,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Agoda.com,Japanese-Style Room,2587,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Booking.com,設有榻榻米區客房 - 不退款 - 免費WiFi,2588,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Hotels.com,"傳統客房, 非吸煙房 (Japanese-style) (免費無線上網)",2515,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Hotels.com,"客房, 非吸煙房 (Japanese-Western-style ) (免費無線上網)",2515,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Expedia.com.tw,"傳統客房, 非吸煙房 (Japanese-style) (免費無線上網)",2510,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Expedia.com.tw,"客房, 非吸煙房 (Japanese-Western-style ) (免費無線上網)",2510,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Priceline.com,日式客房 - 不退款 - 免費WiFi,2588,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Hiroshima Peace Hotel Ujina,廣島和平酒店宇品,Priceline.com,設有榻榻米區客房 - 不退款 - 免費WiFi,2588,"宇品西3-1-61, 南区, 廣島, 廣島縣, 日本"
Peace Park Front Inn,,Agoda.com,公寓,1296,"2 Nakajimacho, 中区, 廣島, 廣島縣, 日本"
Hiroshima Station Inn 2,廣島站旅館2,Agoda.com,公寓,1296,"東蟹屋町5, 南区, 廣島, 廣島縣, 日本"
JQ Villa Hiroshima Sumiyoshi,,Booking.com,三臥室聯排別墅 - 不退款 - 免費WiFi,7193,"Naka-ku Sumiyoshi-cho 18-2, 中区, 廣島, 廣島縣, 日本"
JQ Villa Hiroshima Sumiyoshi,,Priceline.com,三臥室聯排別墅 - 不退款 - 免費WiFi,7193,"Naka-ku Sumiyoshi-cho 18-2, 中区, 廣島, 廣島縣, 日本"
Peace Park Inn 2,,Agoda.com,公寓,1169,"3-3 Honkawacho Naka Ku, 中区, 廣島, 廣島縣, 日本"
Peace Park Inn 1,和平公園旅館1,Agoda.com,公寓,1372,", 中区, 廣島, 廣島縣, 日本"
CB 2 Bedroom Apartment in Hiroshima,CB雙臥室公寓-廣島,Agoda.com,雙臥室公寓,3823,"本川町3-4, 中区, 廣島, 廣島縣, 日本"
CB Studio Apartment in Central Hiroshima,,Agoda.com,單室套房公寓,3058,"6 Mikawa-Cho, 中区, 廣島, 廣島縣, 日本"
Chidori Inn Fukuromachi Hiroshima,,Hotels.com,"公寓, 1 間臥室 ( 502 ) (免費無線上網)",4276,"Naka-ku Fukuromachi 4-35 Chidori Building, 中区, 廣島, 廣島縣, 日本"
Chidori Inn Fukuromachi Hiroshima,,Booking.com,一臥室公寓 - 不退款 - 免費WiFi,7357,"Naka-ku Fukuromachi 4-35 Chidori Building, 中区, 廣島, 廣島縣, 日本"
Chidori Inn Fukuromachi Hiroshima,,Expedia.com.tw,"公寓, 1 間臥室 ( 502 ) (免費無線上網)",4268,"Naka-ku Fukuromachi 4-35 Chidori Building, 中区, 廣島, 廣島縣, 日本"
Chidori Inn Fukuromachi Hiroshima,,Agoda.com,單臥室公寓,7354,"Naka-ku Fukuromachi 4-35 Chidori Building, 中区, 廣島, 廣島縣, 日本"
Chidori Inn Fukuromachi Hiroshima,,Priceline.com,一臥室公寓 - 不退款 - 免費WiFi,7357,"Naka-ku Fukuromachi 4-35 Chidori Building, 中区, 廣島, 廣島縣, 日本"
Hiroshima Station Inn 1,廣島站旅館1,Agoda.com,公寓,1347,"東蟹屋町5, 東区, 廣島, 廣島縣, 日本"
Hiroshima Central Inn,廣島中央旅館,Agoda.com,公寓,1296,"藥研崛1, 中区, 廣島, 廣島縣, 日本"
Hotel Plaisir Adult Only,,Booking.com,雙人房 - 不退款 - 免費WiFi,3487,"Nagarekawa-cho 7-22, 中区, 廣島, 廣島縣, 日本"
Hotel Plaisir Adult Only,,Priceline.com,雙人房 - 不退款 - 免費WiFi,3487,"Nagarekawa-cho 7-22, 中区, 廣島, 廣島縣, 日本"
Miyajima Kanko Hotel Kinsui Villa,,Agoda.com,Loft雙人房,50934,"1165 Miyajima-cho, 中区, 廣島, 廣島縣, 日本"
Miyajima Kanko Hotel Kinsui Villa,,Expedia.com.tw,"雙人房, 非吸煙房 (Maisonette) (免費早餐, 免費無線上網)",52859,"1165 Miyajima-cho, 中区, 廣島, 廣島縣, 日本"
Miyajima Kanko Hotel Kinsui Villa,,Expedia.com.tw,"雙人房, 非吸煙房 (Maisonette) (免費停車, 免費無線上網)",52859,"1165 Miyajima-cho, 中区, 廣島, 廣島縣, 日本"
36hostel,,Booking.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1089,"2-10-16 Tokaichimachi, 中区, 廣島, 廣島縣, 日本"
36hostel,,Booking.com,混合宿舍間的1張床位 - 不退款 - 免費WiFi,1089,"2-10-16 Tokaichimachi, 中区, 廣島, 廣島縣, 日本"
36hostel,,Priceline.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1089,"2-10-16 Tokaichimachi, 中区, 廣島, 廣島縣, 日本"
36hostel,,Priceline.com,混合宿舍間的1張床位 - 不退款 - 免費WiFi,1089,"2-10-16 Tokaichimachi, 中区, 廣島, 廣島縣, 日本"
2001 Adult Only,,Booking.com,標準雙人間- 21:00入住 - 免費WiFi,1629,"Otemachi5-19-22, 中区, 廣島, 廣島縣, 日本"
2001 Adult Only,,Priceline.com,標準雙人間- 21:00入住 - 免費WiFi,1629,"Otemachi5-19-22, 中区, 廣島, 廣島縣, 日本"
Guesthouse COCO Hiroshima Female Only,,Booking.com,女生宿舍房單人床位 - 免費WiFi,1580,"4-6 Enkobashi-cho, 南区, 廣島, 廣島縣, 日本"
Guesthouse COCO Hiroshima Female Only,,Priceline.com,女生宿舍房單人床位 - 免費WiFi,1580,"4-6 Enkobashi-cho, 南区, 廣島, 廣島縣, 日本"
Leclerc Kusao,,Booking.com,單房公寓 - 不退款 - 免費WiFi,2931,"Naka-ku Fujimi cho 8-18, 中区, 廣島, 廣島縣, 日本"
Leclerc Kusao,,Priceline.com,單房公寓 - 不退款 - 免費WiFi,2931,"Naka-ku Fujimi cho 8-18, 中区, 廣島, 廣島縣, 日本"
Leclerc Kusao,,Booking.com,雙臥室公寓 - 不退款 - 免費WiFi,3651,"Naka-ku Fujimi cho 8-18, 中区, 廣島, 廣島縣, 日本"
Leclerc Kusao,,Priceline.com,雙臥室公寓 - 不退款 - 免費WiFi,3651,"Naka-ku Fujimi cho 8-18, 中区, 廣島, 廣島縣, 日本"
Hiroshima Hostel EN,,Booking.com,女生宿舍房單人床位 - 免費WiFi,1634,"Yokogawa-cho 2-10-1, 西区, 廣島, 廣島縣, 日本"
Hiroshima Hostel EN,,Booking.com,混合宿舍間的1張床位 - 免費WiFi,1634,"Yokogawa-cho 2-10-1, 西区, 廣島, 廣島縣, 日本"
Hiroshima Hostel EN,,Priceline.com,女生宿舍房單人床位 - 免費WiFi,1634,"Yokogawa-cho 2-10-1, 西区, 廣島, 廣島縣, 日本"
