旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Kobe Kitano Hotel,神戶北野飯店,Booking.com,標準雙床房 - 不退款,7528,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Booking.com,豪華雙床間- 禁煙 - 不退款,7823,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Hotels.com,"豪華雙人房, 非吸煙房 (免費無線上網)",7822,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (免費無線上網)",7822,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Priceline.com,標準雙床房 - 不退款,7528,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款,7823,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Hotels.com,"標準雙人房, 吸煙房 (World finest breakfast) - World finest breakfast (免費早餐, 免費無線上網)",8018,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Expedia.com.tw,"標準雙人房, 吸煙房 (World finest breakfast) - World finest breakfast (免費早餐, 免費無線上網)",8018,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Agoda.com,Deluxe Twin Room 36 to 40 Sq M,8992,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Agoda.com,Presidential Twin Room,9152,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Trip.com,豪華房,8738,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Booking.com,豪華雙床間- 禁煙 - 不退款,9294,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款,9294,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Rakuten.Travel,豪華雙床間 36-40平方米,8678,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Rakuten.Travel,豪華雙床間 36-40平方米,8738,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Trip.com,總統雙床房,10300,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Booking.com,總統套房- 禁煙 - 不退款,10250,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Hotels.com,"豪華雙人房, 非吸煙房 (World finest breakfast) - World finest breakfast (免費早餐, 免費無線上網)",9784,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Hotels.com,"總統雙人房, 非吸煙房 (免費無線上網)",10250,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (World finest breakfast) - World finest breakfast (免費早餐, 免費無線上網)",9784,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Expedia.com.tw,"總統雙人房, 非吸煙房 (免費無線上網)",10250,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Priceline.com,總統套房- 禁煙 - 不退款,10250,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Trip.com,總統雙床房,10893,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Rakuten.Travel,總統雙床間 41-45平方米,10893,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Rakuten.Travel,總統雙床間 41-45平方米,11372,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Booking.com,總統套房- 禁煙 - 不退款,11722,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Hotels.com,"總統雙人房, 非吸煙房 (World finest breakfast) - World finest breakfast (免費早餐, 免費無線上網)",12212,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Expedia.com.tw,"總統雙人房, 非吸煙房 (World finest breakfast) - World finest breakfast (免費早餐, 免費無線上網)",12212,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Priceline.com,總統套房- 禁煙 - 不退款,11722,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Hotels.com,"豪華雙人房, 非吸煙房 (Half Board Plan) - French Cuisine and World finestbreakfast (免費早餐, 免費無線上網)",17683,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Expedia.com.tw,"豪華雙人房, 非吸煙房 (Half Board Plan) - French Cuisine and World finestbreakfast (免費早餐, 免費無線上網)",17683,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Hotels.com,"總統雙人房, 非吸煙房 (Half Board Plan) - French Cuisine and World finestbreakfast (免費早餐, 免費無線上網)",20381,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
Kobe Kitano Hotel,神戶北野飯店,Expedia.com.tw,"總統雙人房, 非吸煙房 (Half Board Plan) - French Cuisine and World finestbreakfast (免費早餐, 免費無線上網)",20381,"山本通3丁目3番20號, 中央区, 神戶, 兵庫縣, 日本"
GuestHouse Geragera - Hostel,格拉格拉青年旅舍,Booking.com,10床宿舍間雙層床- 帶淋浴 - 免費WiFi,1089,"狩口台７丁目15-41, 垂水区, 神戶, 兵庫縣, 日本"
GuestHouse Geragera - Hostel,格拉格拉青年旅舍,Priceline.com,10床宿舍間雙層床- 帶淋浴 - 免費WiFi,1089,"狩口台７丁目15-41, 垂水区, 神戶, 兵庫縣, 日本"
GuestHouse Geragera - Hostel,格拉格拉青年旅舍,Booking.com,6床女性宿舍间的1张床位 - 免費WiFi,1362,"狩口台７丁目15-41, 垂水区, 神戶, 兵庫縣, 日本"
GuestHouse Geragera - Hostel,格拉格拉青年旅舍,Priceline.com,6床女性宿舍间的1张床位 - 免費WiFi,1362,"狩口台７丁目15-41, 垂水区, 神戶, 兵庫縣, 日本"
GuestHouse Geragera - Hostel,格拉格拉青年旅舍,Agoda.com,6-Bed Room with Shower,4358,"狩口台７丁目15-41, 垂水区, 神戶, 兵庫縣, 日本"
GuestHouse Geragera - Hostel,格拉格拉青年旅舍,Booking.com,6床客房- 帶淋浴 - 免費WiFi,4359,"狩口台７丁目15-41, 垂水区, 神戶, 兵庫縣, 日本"
GuestHouse Geragera - Hostel,格拉格拉青年旅舍,Priceline.com,6床客房- 帶淋浴 - 免費WiFi,4359,"狩口台７丁目15-41, 垂水区, 神戶, 兵庫縣, 日本"
Hotel Morgenrot,晨曦山林小屋飯店,Agoda.com,三人房,4630,"有馬町1039-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Morgenrot,晨曦山林小屋飯店,Booking.com,基本三人間 - 不退款,4632,"有馬町1039-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Morgenrot,晨曦山林小屋飯店,Priceline.com,基本三人間 - 不退款,4632,"有馬町1039-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Morgenrot,晨曦山林小屋飯店,Agoda.com,四人房,7081,"有馬町1039-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Morgenrot,晨曦山林小屋飯店,Booking.com,四人間 - 不退款,7084,"有馬町1039-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Morgenrot,晨曦山林小屋飯店,Priceline.com,四人間 - 不退款,7084,"有馬町1039-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Sea View Court Kobe,神戶海景苑酒店,Agoda.com,Private Room in Shared Apartment,3087,"野崎通5丁目3-14, 中央区, 神戶, 兵庫縣, 日本"
Sea View Court Kobe,神戶海景苑酒店,Agoda.com,1-Bedroom Unit with Double Bed in 2-Bedroom Apartment with Shared Bathroom and Shared Kitchen,4939,"野崎通5丁目3-14, 中央区, 神戶, 兵庫縣, 日本"
Sea View Court Kobe,神戶海景苑酒店,Agoda.com,1-Bedroom Unit with King Bed in 2-Bedroom Apartment with Shared Bathroom and Shared Kitchen,5557,"野崎通5丁目3-14, 中央区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Agoda.com,A客房(兩床),7735,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Booking.com,標準雙床間- 帶共用浴室 - 不退款 - 免費WiFi,7738,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Trip.com,客房,7769,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Hotels.com,"標準雙床房, 共用浴室 (免費無線上網)",7520,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Expedia.com.tw,"標準雙床房, 共用浴室 (免費無線上網)",7506,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Priceline.com,標準雙床間- 帶共用浴室 - 不退款 - 免費WiFi,7738,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Agoda.com,B客房(兩床),8443,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Agoda.com,日式客房(兩床) B,8443,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Trip.com,客房,8719,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Booking.com,豪華雙床間- 帶榻榻米地板和共用浴室 - 不退款 - 免費WiFi,8446,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Booking.com,豪華雙床間共用浴室 - 不退款 - 免費WiFi,8446,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Booking.com,標準雙床間- 帶共用浴室 - 不退款 - 免費WiFi,8664,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Hotels.com,"豪華雙床房, 共用浴室 (免費無線上網)",8209,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Hotels.com,"傳統雙床房, 共用浴室 (免費無線上網)",8209,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Expedia.com.tw,"豪華雙床房, 共用浴室 (免費無線上網)",8193,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Expedia.com.tw,"傳統雙床房, 共用浴室 (免費無線上網)",8193,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Priceline.com,豪華雙床間- 帶榻榻米地板和共用浴室 - 不退款 - 免費WiFi,8446,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Priceline.com,豪華雙床間共用浴室 - 不退款 - 免費WiFi,8446,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Priceline.com,標準雙床間- 帶共用浴室 - 不退款 - 免費WiFi,8664,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Booking.com,豪華雙床間- 帶榻榻米地板和共用浴室 - 不退款 - 免費WiFi,9427,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Booking.com,豪華雙床間共用浴室 - 不退款 - 免費WiFi,9427,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Hotels.com,"傳統雙床房, 共用浴室 (免費早餐, 免費無線上網)",9162,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Hotels.com,"豪華雙床房, 共用浴室 (免費早餐, 免費無線上網)",9162,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Expedia.com.tw,"傳統雙床房, 共用浴室 (免費早餐, 免費無線上網)",9144,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Expedia.com.tw,"豪華雙床房, 共用浴室 (免費早餐, 免費無線上網)",9144,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Priceline.com,豪華雙床間- 帶榻榻米地板和共用浴室 - 不退款 - 免費WiFi,9427,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Priceline.com,豪華雙床間共用浴室 - 不退款 - 免費WiFi,9427,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Hotels.com,"標準雙床房, 共用浴室 (免費早餐, 免費無線上網)",10433,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Expedia.com.tw,"標準雙床房, 共用浴室 (免費早餐, 免費無線上網)",10413,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Hotel Hanakoyado,花小宿飯店,Jalan.net,兩小床,13206,"有馬町1007, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Hotels.com,"傳統客房, 日式榻榻米 - Breakfast Included Meal at Restaurant (免費早餐, 免費無線上網)",11443,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Booking.com,日式豪華間,14850,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Expedia.com.tw,"傳統客房, 日式榻榻米 - Breakfast Included Meal at Restaurant (免費早餐, 免費無線上網)",11443,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Agoda.com,Japanese-Style Room,14659,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Agoda.com,Japanese-Style Deluxe Room,14844,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Priceline.com,日式豪華間,14850,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Booking.com,日式豪華間,15395,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Priceline.com,日式豪華間,15395,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Trip.com,日式高級房,19532,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Hotels.com,"傳統客房, 日式榻榻米 - Half Board Meal served at Restaurant (免費早餐, 免費無線上網)",19617,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Ginsuisou Choraku Hotel Kobe,有馬溫泉銀水莊兆樂,Expedia.com.tw,"傳統客房, 日式榻榻米 - Half Board Meal served at Restaurant (免費早餐, 免費無線上網)",19617,"有馬町1654-1, 有馬, 北区, 神戶, 兵庫縣, 日本"
Merveille Arima Hotel Kobe,有馬梅爾威爾酒店,Trip.com,雙床房,4667,"有馬町1670-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Merveille Arima Hotel Kobe,有馬梅爾威爾酒店,Hotels.com,雙床房 (免費上網),4511,"有馬町1670-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Merveille Arima Hotel Kobe,有馬梅爾威爾酒店,Expedia.com.tw,雙床房 (免費上網),4493,"有馬町1670-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Merveille Arima Hotel Kobe,有馬梅爾威爾酒店,Hotels.com,"雙床房 (免費早餐, 免費上網)",5042,"有馬町1670-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Merveille Arima Hotel Kobe,有馬梅爾威爾酒店,Expedia.com.tw,"雙床房 (免費早餐, 免費上網)",5021,"有馬町1670-5, 有馬, 北区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Agoda.com,客房(兩床),3995,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Booking.com,標準雙床間- 帶2張加床 - 不退款 - 免費WiFi,4441,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Agoda.com,豪華房(兩床),4535,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Agoda.com,Standard Twin Room 26 to 30 Sq M,4606,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Trip.com,雙床房,4489,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Booking.com,標準雙床間- 帶2張加床 - 不退款 - 免費WiFi,4495,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Priceline.com,標準雙床間- 帶2張加床 - 不退款 - 免費WiFi,4441,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Priceline.com,標準雙床間- 帶2張加床 - 不退款 - 免費WiFi,4495,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Agoda.com,Corner Twin Room for 4 People,4895,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Agoda.com,Deluxe Twin Room with Extra Bed,5038,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Trip.com,豪華雙床房,5088,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Booking.com,豪華雙床間帶加床 - 不退款 - 免費WiFi,5040,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Booking.com,豪華雙床間帶加床 - 不退款 - 免費WiFi,5095,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Priceline.com,豪華雙床間帶加床 - 不退款 - 免費WiFi,5040,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Priceline.com,豪華雙床間帶加床 - 不退款 - 免費WiFi,5095,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Jalan.net,兩小床,5380,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Booking.com,角落雙床間 - 不退款 - 免費WiFi,5940,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Booking.com,角落雙床間 - 不退款 - 免費WiFi,5994,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Priceline.com,角落雙床間 - 不退款 - 免費WiFi,5940,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Priceline.com,角落雙床間 - 不退款 - 免費WiFi,5994,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Booking.com,家庭間- 帶沙發床和2張加床 - 不退款 - 免費WiFi,7117,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Booking.com,家庭間- 帶沙發床和2張加床 - 不退款 - 免費WiFi,7199,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Priceline.com,家庭間- 帶沙發床和2張加床 - 不退款 - 免費WiFi,7117,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Priceline.com,家庭間- 帶沙發床和2張加床 - 不退款 - 免費WiFi,7199,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Jalan.net,最優惠可訂房價格,6875,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Plaza Hotel Kobe,廣場神戶酒店,Trip.com,套房,10175,"向洋町中2-9-1, 東灘区, 神戶, 兵庫縣, 日本"
Hotel Suave Kobe Asuta,神戶阿蘇塔文雅酒店,Agoda.com,Semi-Double Room 16 to 20 Sq M,2177,"若松町5-1-1, 長田区, 神戶, 兵庫縣, 日本"
Hotel Suave Kobe Asuta,神戶阿蘇塔文雅酒店,Booking.com,雙人房 - 不退款 - 免費WiFi,2316,"若松町5-1-1, 長田区, 神戶, 兵庫縣, 日本"
Hotel Suave Kobe Asuta,神戶阿蘇塔文雅酒店,Agoda.com,雙人房,2315,"若松町5-1-1, 長田区, 神戶, 兵庫縣, 日本"
