旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Guesthouse Kyoto Arashiyama,,Priceline.com,雙床房－附私人衛浴 - 免費WiFi,2724,"Uzumasaichinoichi cho 30-8, 右京區, 京都, 京都府, 日本"
Guesthouse Kyoto Arashiyama,,Priceline.com,三人房 - 免費WiFi,2724,"Uzumasaichinoichi cho 30-8, 右京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Agoda.com,標準房(兩床) - 禁菸,3350,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Booking.com,標準雙床房 - 不退款 - 免費WiFi,3753,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Agoda.com,標準雙人房 - 禁菸,3350,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Agoda.com,Standard Twin Room,3752,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Agoda.com,Standard Double Room,3752,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Booking.com,標準雙人房 - 不退款 - 免費WiFi,3753,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,3753,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,3753,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Agoda.com,豪華房(兩床) - 禁菸,4409,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Booking.com,豪華雙床房 - 不退款 - 免費WiFi,4918,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Priceline.com,豪華雙床房 - 不退款 - 免費WiFi,4918,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Booking.com,高級三人間 - 不退款 - 免費WiFi,5630,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Priceline.com,高級三人間 - 不退款 - 免費WiFi,5630,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Booking.com,尊貴豪華雙床間 - 不退款 - 免費WiFi,6471,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Priceline.com,尊貴豪華雙床間 - 不退款 - 免費WiFi,6471,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Booking.com,套房 - 不退款 - 免費WiFi,8218,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
The Royal Park Hotel Kyoto Shijo,,Priceline.com,套房 - 不退款 - 免費WiFi,8218,"668 Nijohanjikicho, 下京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Agoda.com,Economy Double Room with Shared Bathroom,789,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Booking.com,經濟雙人房－附共用衛浴 - 不退款 - 免費WiFi,790,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Agoda.com,經濟雙人房,865,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Agoda.com,標準雙人房,865,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Agoda.com,日式房(兩床),865,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Booking.com,6床混合宿舍間的1張床位 - 不退款 - 免費WiFi,871,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Hotels.com,雙人房 ( A/B ),790,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Expedia.com.tw,雙人房 ( A/B ),790,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Priceline.com,經濟雙人房－附共用衛浴 - 不退款 - 免費WiFi,790,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Priceline.com,6床混合宿舍間的1張床位 - 不退款 - 免費WiFi,871,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Agoda.com,Standard Double Room with Shared Bathroom,926,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Booking.com,標準雙人間- 帶共用浴室 - 不退款 - 免費WiFi,926,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Booking.com,日式雙床間- 帶共用浴室 - 不退款 - 免費WiFi,926,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Hotels.com,雙人房 ( D  ),900,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Hotels.com,傳統雙床房 (Japanese Style),900,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Expedia.com.tw,雙人房 ( D  ),926,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Expedia.com.tw,傳統雙床房 (Japanese Style),926,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Priceline.com,標準雙人間- 帶共用浴室 - 不退款 - 免費WiFi,926,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Hostel Otro Mundo Kyoto,,Priceline.com,日式雙床間- 帶共用浴室 - 不退款 - 免費WiFi,926,"Kamigyo-ku Rokubancho 370-1, 上京區, 京都, 京都府, 日本"
Onehome Inn Apartment Kyouto YJ2,,Booking.com,單房公寓 - 不退款 - 免費WiFi,3733,"Shimogyo-ku Yakatacho 23-1, 京都南區, 京都, 京都府, 日本"
Onehome Inn Apartment Kyouto YJ2,,Priceline.com,單房公寓 - 不退款 - 免費WiFi,3733,"Shimogyo-ku Yakatacho 23-1, 京都南區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Agoda.com,獨享專用房(2張床),1168,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Booking.com,混合宿舍間的1張床位 - 免費WiFi,1471,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Booking.com,雙床房－附共用衛浴 - 免費WiFi,1471,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Booking.com,6床宿舍間的1張床位 - 免費WiFi,1525,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Hotels.com,"雙床房, 共用浴室 (免費早餐, 免費無線上網)",1430,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Priceline.com,混合宿舍間的1張床位 - 免費WiFi,1471,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Priceline.com,雙床房－附共用衛浴 - 免費WiFi,1471,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Priceline.com,6床宿舍間的1張床位 - 免費WiFi,1525,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Booking.com,6床女性宿舍间的1张床位 - 免費WiFi,1580,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Priceline.com,6床女性宿舍间的1张床位 - 免費WiFi,1580,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Agoda.com,客房(兩床) - 有專用衛浴,1948,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Booking.com,雙床房－附私人衛浴 - 免費WiFi,2452,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Hotels.com,"雙床房 (免費早餐, 免費無線上網)",2383,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Priceline.com,雙床房－附私人衛浴 - 免費WiFi,2452,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Agoda.com,專用房(4張床),2597,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Booking.com,四人間- 帶共用浴室 - 免費WiFi,3269,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Hotels.com,"四人房, 共用浴室 (免費早餐, 免費無線上網)",3177,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Priceline.com,四人間- 帶共用浴室 - 免費WiFi,3269,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Booking.com,四人間- 帶私人浴室 - 不退款 - 免費WiFi,4169,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Hotels.com,"四人房, 私人浴室 (免費早餐, 免費無線上網)",4051,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Priceline.com,四人間- 帶私人浴室 - 不退款 - 免費WiFi,4169,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Booking.com,套房 - 免費WiFi,6267,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Hotels.com,"套房 (免費早餐, 免費無線上網)",6091,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
R Star Hostel Kyoto Japan,,Priceline.com,套房 - 免費WiFi,6267,"256-2, Motoryogaecho, 下京區, 京都, 京都府, 日本"
Kyoto Himawari Kiyomizutera,,Booking.com,日式雙床間- 菊花 - 不退款,2070,"Higashiyama-ku Hoshino cho 88-13, 東山區, 京都, 京都府, 日本"
Kyoto Himawari Kiyomizutera,,Priceline.com,日式雙床間- 菊花 - 不退款,2070,"Higashiyama-ku Hoshino cho 88-13, 東山區, 京都, 京都府, 日本"
Kyoto Himawari Kiyomizutera,,Booking.com,花園景日式高級三人間- 櫻花 - 不退款,2329,"Higashiyama-ku Hoshino cho 88-13, 東山區, 京都, 京都府, 日本"
Kyoto Himawari Kiyomizutera,,Priceline.com,花園景日式高級三人間- 櫻花 - 不退款,2329,"Higashiyama-ku Hoshino cho 88-13, 東山區, 京都, 京都府, 日本"
Mifuku,,Booking.com,小型雙床間 - 不退款 - 免費WiFi,2724,"Higashiyama-ku Gojohashihigashi 6-516, 東山區, 京都, 京都府, 日本"
Mifuku,,Booking.com,標準別墅 - 不退款 - 免費WiFi,2724,"Higashiyama-ku Gojohashihigashi 6-516, 東山區, 京都, 京都府, 日本"
Mifuku,,Priceline.com,小型雙床間 - 不退款 - 免費WiFi,2724,"Higashiyama-ku Gojohashihigashi 6-516, 東山區, 京都, 京都府, 日本"
Mifuku,,Priceline.com,標準別墅 - 不退款 - 免費WiFi,2724,"Higashiyama-ku Gojohashihigashi 6-516, 東山區, 京都, 京都府, 日本"
Mifuku,,Booking.com,花園景雙床間 - 不退款 - 免費WiFi,3269,"Higashiyama-ku Gojohashihigashi 6-516, 東山區, 京都, 京都府, 日本"
Mifuku,,Priceline.com,花園景雙床間 - 不退款 - 免費WiFi,3269,"Higashiyama-ku Gojohashihigashi 6-516, 東山區, 京都, 京都府, 日本"
Inari Inn Kyoto,,Booking.com,三人間- 帶共用浴室 - 不退款 - 免費WiFi,1905,"Higashiyama-ku Minamikawaracho 707-1-2, 東山區, 京都, 京都府, 日本"
Inari Inn Kyoto,,Priceline.com,三人間- 帶共用浴室 - 不退款 - 免費WiFi,1905,"Higashiyama-ku Minamikawaracho 707-1-2, 東山區, 京都, 京都府, 日本"
YaDo Kyoto Okazaki,,Booking.com,經濟雙人房 - 不退款 - 免費WiFi,980,"Sakyo-ku Shinhigashidoincho 249-1, 左京區, 京都, 京都府, 日本"
YaDo Kyoto Okazaki,,Priceline.com,經濟雙人房 - 不退款 - 免費WiFi,980,"Sakyo-ku Shinhigashidoincho 249-1, 左京區, 京都, 京都府, 日本"
YaDo Kyoto Okazaki,,Booking.com,經濟三人間 - 不退款 - 免費WiFi,1471,"Sakyo-ku Shinhigashidoincho 249-1, 左京區, 京都, 京都府, 日本"
YaDo Kyoto Okazaki,,Priceline.com,經濟三人間 - 不退款 - 免費WiFi,1471,"Sakyo-ku Shinhigashidoincho 249-1, 左京區, 京都, 京都府, 日本"
Kyoto sweet house 501,,Booking.com,公寓 - 不退款 - 免費WiFi,2583,"Ukyo-ku Saiin Minamitakada-cho 16, 右京區, 京都, 京都府, 日本"
Kyoto sweet house 501,,Priceline.com,公寓 - 不退款 - 免費WiFi,2583,"Ukyo-ku Saiin Minamitakada-cho 16, 右京區, 京都, 京都府, 日本"
Kyoto sweet house 302,,Booking.com,公寓 - 不退款 - 免費WiFi,2579,"Ukyo-ku Saiin Minamitakada-cho 16, 右京區, 京都, 京都府, 日本"
Kyoto sweet house 302,,Priceline.com,公寓 - 不退款 - 免費WiFi,2579,"Ukyo-ku Saiin Minamitakada-cho 16, 右京區, 京都, 京都府, 日本"
Kyomachiya Ebisu,,Booking.com,豪華家庭房 - 不退款 - 免費WiFi,12287,"Higashiyama-ku Shimoyanagi-cho 2-177-6, 東山區, 京都, 京都府, 日本"
Kyomachiya Ebisu,,Priceline.com,豪華家庭房 - 不退款 - 免費WiFi,12287,"Higashiyama-ku Shimoyanagi-cho 2-177-6, 東山區, 京都, 京都府, 日本"
REJOICE STAY Kyoto Karasuma Oike,,Booking.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1852,"Nakagyo-ku Nushiya cho 345, 中京區, 京都, 京都府, 日本"
REJOICE STAY Kyoto Karasuma Oike,,Priceline.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1852,"Nakagyo-ku Nushiya cho 345, 中京區, 京都, 京都府, 日本"
REJOICE STAY Kyoto Karasuma Oike,,Booking.com,高級雙人房 - 不退款 - 免費WiFi,3269,"Nakagyo-ku Nushiya cho 345, 中京區, 京都, 京都府, 日本"
REJOICE STAY Kyoto Karasuma Oike,,Priceline.com,高級雙人房 - 不退款 - 免費WiFi,3269,"Nakagyo-ku Nushiya cho 345, 中京區, 京都, 京都府, 日本"
RYOKAN Fujiya Ryokan,,Hotel.info,最優惠可訂房價格,2270,"7jo Sagaru Fumeimon Dori Shimogyo Ku Kyoto 600 8216 Japan, 下京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Booking.com,標準特大雙人床房 - 免費WiFi,5591,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Priceline.com,標準特大雙人床房 - 免費WiFi,5591,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Booking.com,標準特大雙人床房 - 免費WiFi,6408,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Booking.com,標準雙床房 - 免費WiFi,6474,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Priceline.com,標準特大雙人床房 - 免費WiFi,6408,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Priceline.com,標準雙床房 - 免費WiFi,6474,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Booking.com,標準雙床房 - 免費WiFi,7291,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Priceline.com,標準雙床房 - 免費WiFi,7291,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Booking.com,豪華雙床房 - 免費WiFi,8534,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Booking.com,豪華好萊塢雙床間- 帶蒲團 - 免費WiFi,8534,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Priceline.com,豪華雙床房 - 免費WiFi,8534,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Priceline.com,豪華好萊塢雙床間- 帶蒲團 - 免費WiFi,8534,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Booking.com,豪華好萊塢雙床間- 帶蒲團 - 免費WiFi,9351,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Booking.com,豪華雙床房 - 免費WiFi,9351,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Priceline.com,豪華好萊塢雙床間- 帶蒲團 - 免費WiFi,9351,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
The Hotel Kiyomizu Imperial Palace West,,Priceline.com,豪華雙床房 - 免費WiFi,9351,"Kamigyo-ku Kanbecho 132, 上京區, 京都, 京都府, 日本"
Kyoto classical house -Murasakian -,,Booking.com,現代日式雙床間- 帶共用浴室,2452,"Kita-ku Murasakino Higashisendocho 10, 京都市北區, 京都, 京都府, 日本"
Kyoto classical house -Murasakian -,,Priceline.com,現代日式雙床間- 帶共用浴室,2452,"Kita-ku Murasakino Higashisendocho 10, 京都市北區, 京都, 京都府, 日本"
Kyoto classical house -Murasakian -,,Booking.com,雙床間設有雙層床和共用浴室,2724,"Kita-ku Murasakino Higashisendocho 10, 京都市北區, 京都, 京都府, 日本"
Kyoto classical house -Murasakian -,,Booking.com,日式雙床間- 帶共用浴室,2724,"Kita-ku Murasakino Higashisendocho 10, 京都市北區, 京都, 京都府, 日本"
Kyoto classical house -Murasakian -,,Priceline.com,雙床間設有雙層床和共用浴室,2724,"Kita-ku Murasakino Higashisendocho 10, 京都市北區, 京都, 京都府, 日本"
Kyoto classical house -Murasakian -,,Priceline.com,日式雙床間- 帶共用浴室,2724,"Kita-ku Murasakino Higashisendocho 10, 京都市北區, 京都, 京都府, 日本"
Hananobou Bettei,,Booking.com,三臥室聯排別墅 - 不退款 - 免費WiFi,3269,"41, 京都市北區, 京都, 京都府, 日本"
Hananobou Bettei,,Priceline.com,三臥室聯排別墅 - 不退款 - 免費WiFi,3269,"41, 京都市北區, 京都, 京都府, 日本"
Kyougetsu-an,,Booking.com,假日家庭間 - 不退款 - 免費WiFi,2876,"Nan Qu Ji Xiang Yuan Jiu Tiao Ting 44-7, 京都南區, 京都, 京都府, 日本"
Kyougetsu-an,,Priceline.com,假日家庭間 - 不退款 - 免費WiFi,2876,"Nan Qu Ji Xiang Yuan Jiu Tiao Ting 44-7, 京都南區, 京都, 京都府, 日本"
Saint martin Adult Only,,Booking.com,雙人房 - 不退款 - 免費WiFi,2397,"Shimogyo-ku Kawaramachi Yorozuya-cho 326-3, 下京區, 京都, 京都府, 日本"
Saint martin Adult Only,,Priceline.com,雙人房 - 不退款 - 免費WiFi,2397,"Shimogyo-ku Kawaramachi Yorozuya-cho 326-3, 下京區, 京都, 京都府, 日本"
Petit Hotel Alla Seta,,Booking.com,大號床間B - 不退款,4087,"Kamigiyo-ku Kitashinzaike-cho 320 JURAKU RO, 上京區, 京都, 京都府, 日本"
Petit Hotel Alla Seta,,Booking.com,大床間A - 不退款,4087,"Kamigiyo-ku Kitashinzaike-cho 320 JURAKU RO, 上京區, 京都, 京都府, 日本"
Petit Hotel Alla Seta,,Priceline.com,大號床間B - 不退款,4087,"Kamigiyo-ku Kitashinzaike-cho 320 JURAKU RO, 上京區, 京都, 京都府, 日本"
Petit Hotel Alla Seta,,Priceline.com,大床間A - 不退款,4087,"Kamigiyo-ku Kitashinzaike-cho 320 JURAKU RO, 上京區, 京都, 京都府, 日本"
Kyoto sweet house 303,,Booking.com,公寓 - 不退款 - 免費WiFi,2170,"Xi Yuan Nan Gao Tian Ting 16 You Jing Qu, 右京區, 京都, 京都府, 日本"
Kyoto sweet house 303,,Priceline.com,公寓 - 不退款 - 免費WiFi,2170,"Xi Yuan Nan Gao Tian Ting 16 You Jing Qu, 右京區, 京都, 京都府, 日本"
Guest House Yukari Kyoto,,Booking.com,雙人間－附陽台 - 不退款 - 免費WiFi,2397,"38 Kameya-Cho Matsubarasagaru Wakamiyadori Shimogyo-Ku, 下京區, 京都, 京都府, 日本"
Guest House Yukari Kyoto,,Priceline.com,雙人間－附陽台 - 不退款 - 免費WiFi,2397,"38 Kameya-Cho Matsubarasagaru Wakamiyadori Shimogyo-Ku, 下京區, 京都, 京都府, 日本"
Guest House Yukari Kyoto,,Booking.com,雙床房—附榻榻米區和陽台 - 不退款 - 免費WiFi,2670,"38 Kameya-Cho Matsubarasagaru Wakamiyadori Shimogyo-Ku, 下京區, 京都, 京都府, 日本"
Guest House Yukari Kyoto,,Priceline.com,雙床房—附榻榻米區和陽台 - 不退款 - 免費WiFi,2670,"38 Kameya-Cho Matsubarasagaru Wakamiyadori Shimogyo-Ku, 下京區, 京都, 京都府, 日本"
Guest House Yukari Kyoto,,Booking.com,大號床間- 帶榻榻米區和花園 - 不退款 - 免費WiFi,2795,"38 Kameya-Cho Matsubarasagaru Wakamiyadori Shimogyo-Ku, 下京區, 京都, 京都府, 日本"
Guest House Yukari Kyoto,,Priceline.com,大號床間- 帶榻榻米區和花園 - 不退款 - 免費WiFi,2795,"38 Kameya-Cho Matsubarasagaru Wakamiyadori Shimogyo-Ku, 下京區, 京都, 京都府, 日本"
Guest House Yukari Kyoto,,Booking.com,雙人間- 帶榻榻米區和陽台 - 不退款 - 免費WiFi,2942,"38 Kameya-Cho Matsubarasagaru Wakamiyadori Shimogyo-Ku, 下京區, 京都, 京都府, 日本"
Guest House Yukari Kyoto,,Booking.com,标准双人间 - 带榻榻米区 - 不退款 - 免費WiFi,2942,"38 Kameya-Cho Matsubarasagaru Wakamiyadori Shimogyo-Ku, 下京區, 京都, 京都府, 日本"
